67979	-0.258303
67980	0.480017
67981	-0.0868682
67982	-0.413748
67983	0.45193
67984	-0.391609
67985	0.00802349
67986	-0.352004
67987	-0.115986
67988	0.422099
67989	-0.29795
67990	-0.0313487
67991	0.137282
67992	0.311329
67993	0.405505
67994	-0.432512
67995	-0.469598
67996	-0.335705
67997	-0.453582
67998	0.447114
67999	-0.265367
68000	-0.162303
68001	-0.355301
68002	0.159059
68003	0.162803
68004	-0.405528
68005	-0.2494
68006	0.122389
68007	-0.0793935
68008	-0.140689
68009	-0.4832
68010	0.0985085
68011	-0.273348
68012	0.395246
68013	0.338807
68014	0.46543
68015	0.140428
68016	-0.116073
68017	0.203279
68018	-0.052369
68019	0.121747
68020	0.465143
68021	-0.479581
68022	0.189393
68023	0.450272
68024	0.427257
68025	-0.370962
68026	-0.166648
68027	-0.0450283
68028	0.451444
68029	-0.0099106
68030	0.266035
68031	0.272854
68032	0.415346
68033	0.0790228
68034	0.476492
68035	-0.0979946
68036	0.389104
68037	-0.410466
68038	0.199655
68039	-0.0288494
68040	-0.373102
68041	0.12133
68042	0.183492
68043	0.273426
68044	0.0207811
68045	0.453786
68046	-0.281186
68047	0.420718
68048	0.0596075
68049	0.0367101
68050	-0.32657
68051	-0.429115
68052	-0.498022
68053	-0.0797205
68054	-0.349321
68055	0.419698
68056	-0.0945308
68057	0.429391
68058	0.19126
68059	0.114691
68060	0.312222
68061	0.319768
68062	-0.436181
68063	-0.13052
68064	0.175442
68065	0.429338
68066	0.440015
68067	-0.470227
68068	-0.41381
68069	-0.056711
68070	0.303967
68071	0.43835
68072	-0.358738
68073	0.38864
68074	-0.451333
68075	0.395513
68076	-0.336326
68077	-0.0205872
68078	-0.423585
68079	0.436918
68080	0.0350974
68081	0.473408
68082	0.20797
68083	0.0995411
68084	0.357333
68085	0.334744
68086	0.267799
68087	-0.156596
68088	-0.224523
68089	-0.28157
68090	-0.400442
68091	-0.255782
68092	0.461464
68093	0.09741
68094	-0.161582
68095	0.088562
68096	0.494056
68097	-0.248597
68098	0.0333076
68099	-0.0244018
68100	-0.171636
68101	0.334891
68102	0.471149
68103	-0.136077
68104	-0.137572
68105	-0.137088
68106	-0.153064
68107	0.328585
68108	0.0132827
68109	0.103776
68110	0.0623507
68111	0.38115
68112	-0.464211
68113	0.0745441
68114	-0.133941
68115	-0.134674
68116	0.355695
68117	0.199423
68118	-0.0497384
68119	-0.136408
68120	0.234616
68121	-0.331144
68122	-0.246815
68123	0.219646
68124	0.370748
68125	0.370866
68126	-0.43887
68127	-0.0325433
68128	0.189759
68129	-0.295849
68130	-0.0538746
68131	0.0391375
68132	-0.2292
68133	0.0097324
68134	0.324696
68135	0.192826
68136	0.378304
68137	-0.0904639
68138	0.254059
68139	-0.301275
68140	0.373953
68141	0.109533
68142	0.47098
68143	0.201001
68144	0.358667
68145	-0.101503
68146	-0.0125569
68147	-0.087712
68148	0.319929
68149	-0.143973
68150	0.328913
68151	0.37357
68152	-0.275908
68153	0.105198
68154	-0.0145869
68155	-0.000570295
68156	0.200642
68157	0.303199
68158	0.35514
68159	-0.316877
68160	-0.278225
68161	0.0243591
68162	0.36922
68163	0.161426
68164	0.211716
68165	-0.446219
68166	-0.203555
68167	-0.00574998
68168	-0.406372
68169	0.0690569
68170	-0.362781
68171	0.415947
68172	-0.121773
68173	-0.298589
68174	0.120777
68175	-0.0340491
68176	0.236375
68177	-0.481254
68178	0.365465
68179	-0.16179
68180	0.35256
68181	-0.0690349
68182	0.0955874
68183	-0.479488
68184	0.312323
68185	0.234171
68186	0.117937
68187	0.0266305
68188	0.0488805
68189	-0.10951
68190	0.343518
68191	-0.0951915
68192	-0.0129477
68193	-0.346654
68194	0.452845
68195	0.420267
68196	-0.0753637
68197	-0.461013
68198	0.257913
68199	0.209336
68200	0.0122445
68201	-0.419175
68202	0.372007
68203	-0.163875
68204	-0.111142
68205	-0.496307
68206	-0.169199
68207	-0.356123
68208	-0.0140066
68209	-0.113271
68210	-0.398604
68211	0.367323
68212	0.0988455
68213	-0.0769126
68214	-0.3565
68215	0.319487
68216	-0.123042
68217	0.144887
68218	-0.302233
68219	0.163477
68220	-0.443328
68221	-0.475864
68222	-0.0980672
68223	0.431841
68224	0.0898928
68225	-0.125413
68226	-0.100535
68227	0.290161
68228	-0.0354732
68229	-0.137249
68230	-0.0462156
68231	-0.144928
68232	-0.335394
68233	-0.494218
68234	-0.0467977
68235	0.196157
68236	0.477428
68237	-0.132992
68238	-0.182547
68239	0.389123
68240	0.164743
68241	-0.217924
68242	-0.347815
68243	-0.473396
68244	-0.0901066
68245	-0.315722
68246	0.326069
68247	-0.336579
68248	0.310515
68249	0.0319999
68250	-0.429109
68251	0.0133913
68252	0.127106
68253	0.205615
68254	0.411899
68255	-0.26881
68256	0.423877
68257	-0.480002
68258	-0.447541
68259	0.425075
68260	-0.298616
68261	0.221915
68262	-0.271961
68263	0.486682
68264	-0.0976553
68265	-0.170342
68266	0.183918
68267	0.172915
68268	-0.00996399
68269	0.32791
68270	-0.0669344
68271	-0.128176
68272	-0.299824
68273	-0.219522
68274	0.0463604
68275	0.164115
68276	-0.396942
68277	0.305737
68278	-0.490747
68279	0.460675
68280	0.355249
68281	-0.412421
68282	0.0311499
68283	0.0241341
68284	-0.276228
68285	-0.0604767
68286	0.10543
68287	0.216647
68288	0.368217
68289	0.385947
68290	0.201619
68291	0.0850512
68292	0.0874753
68293	-0.447479
68294	0.293687
68295	0.0811542
68296	0.160169
68297	-0.103577
68298	0.127496
68299	-0.283417
68300	-0.483362
68301	0.281816
68302	-0.15029
68303	-0.0627433
68304	0.10849
68305	0.123881
68306	-0.0120268
68307	0.397311
68308	0.230077
68309	0.206012
68310	-0.257634
68311	-0.43433
68312	0.116962
68313	0.462484
68314	0.31857
68315	0.467296
68316	0.0270313
68317	-0.315457
68318	0.0451763
68319	-0.358078
68320	-0.247795
68321	-0.412258
68322	0.461768
68323	-0.201378
68324	0.309665
68325	0.0404442
68326	0.362449
68327	-0.236169
68328	0.0686273
68329	0.00480859
68330	-0.148826
68331	0.46569
68332	0.395631
68333	-0.0775682
68334	-0.310367
68335	0.26735
68336	-0.109415
68337	0.481131
68338	0.0245906
68339	-0.264382
68340	-0.00904009
68341	0.492053
68342	-0.486915
68343	-0.0485574
68344	0.011774
68345	-0.371553
68346	-0.344147
68347	-0.269913
68348	0.385615
68349	0.434264
68350	-0.0663129
68351	0.394255
68352	-0.0437837
68353	-0.0132938
68354	0.247178
68355	-0.415274
68356	-0.328173
68357	0.200032
68358	0.138555
68359	0.397091
68360	0.00203539
68361	0.408436
68362	-0.408986
68363	-0.225461
68364	-0.155295
68365	-0.381372
68366	0.0774686
68367	-0.455728
68368	-0.0624928
68369	-0.0298928
68370	0.0677015
68371	0.186704
68372	-0.0634511
68373	0.0762791
68374	0.111703
68375	-0.252504
68376	-0.310642
68377	0.232041
68378	0.0483047
68379	-0.473296
68380	-0.0834155
68381	-0.339224
68382	0.437766
68383	0.333811
68384	0.190511
68385	0.142535
68386	-0.193187
68387	-0.378094
68388	-0.30491
68389	0.0314396
68390	-0.144845
68391	-0.226566
68392	0.258316
68393	-0.335269
68394	0.0346795
68395	0.287598
68396	-0.220874
68397	0.328448
68398	-0.412887
68399	-0.00484733
68400	-0.334767
68401	-0.260493
68402	0.0799293
68403	0.321867
68404	-0.0790769
68405	-0.0638548
68406	-0.133903
68407	0.486064
68408	0.13694
68409	-0.307049
68410	0.0660598
68411	0.381517
68412	0.3228
68413	0.130166
68414	0.147371
68415	0.0908086
68416	0.468403
68417	0.0648329
68418	-0.250351
68419	-0.220918
68420	-0.266964
68421	-0.297687
68422	0.496195
68423	0.00388147
68424	-0.0221713
68425	-0.245239
68426	0.108721
68427	-0.22584
68428	0.0341284
68429	0.0772904
68430	0.206843
68431	-0.456628
68432	-0.29624
68433	-0.338899
68434	-0.0912097
68435	-0.204615
68436	-0.0412023
68437	-0.485047
68438	-0.029678
68439	0.114747
68440	-0.0777653
68441	-0.397489
68442	0.426559
68443	-0.0603564
68444	0.275498
68445	-0.0917238
68446	0.0202182
68447	-0.168085
68448	-0.0430632
68449	-0.303372
68450	0.460623
68451	0.0255251
68452	0.446926
68453	0.0874459
68454	-0.395281
68455	0.142488
68456	0.0960814
68457	0.0208153
68458	-0.405256
68459	-0.132113
68460	-0.416686
68461	0.250498
68462	0.0579417
68463	0.496758
68464	0.246939
68465	-0.36411
68466	-0.369189
68467	-0.108434
68468	-0.383986
68469	-0.18694
68470	0.263777
68471	-0.0338611
68472	0.0792407
68473	0.0632391
68474	0.346683
68475	-0.494802
68476	-0.478039
68477	0.0108183
68478	0.329514
68479	-0.2144
68480	-0.0176328
68481	-0.0915798
68482	0.0748411
68483	-0.28045
68484	0.117996
68485	0.157143
68486	-0.372261
68487	0.070785
68488	-0.163273
68489	-0.336638
68490	0.236871
68491	0.11677
68492	-0.0890569
68493	-0.453357
68494	0.14175
68495	-0.254783
68496	0.44601
68497	0.154854
68498	-0.411003
68499	0.202019
68500	0.252855
68501	-0.234903
68502	-0.0915778
68503	-0.472922
68504	-0.140041
68505	0.241238
68506	0.209501
68507	0.389492
68508	0.47978
68509	-0.0513019
68510	-0.482464
68511	-0.11659
68512	0.30507
68513	0.40921
68514	0.0833444
68515	-0.363465
68516	-0.0817439
68517	0.0693651
68518	0.0861328
68519	-0.39124
68520	0.278192
68521	0.344406
68522	0.378926
68523	-0.350878
68524	-0.00733275
68525	0.060495
68526	0.422067
68527	0.102048
68528	0.180275
68529	0.037925
68530	-0.0973277
68531	-0.00963998
68532	0.0675232
68533	0.417099
68534	-0.458489
68535	-0.393417
68536	0.340396
68537	-0.0715812
68538	0.370134
68539	-0.456542
68540	-0.351195
68541	0.386122
68542	0.111172
68543	0.165834
68544	0.388184
68545	0.133765
68546	0.164074
68547	-0.418127
68548	-0.496831
68549	0.103285
68550	0.283837
68551	-0.352425
68552	-0.151203
68553	0.329082
68554	0.285022
68555	0.326657
68556	0.480057
68557	-0.328627
68558	0.281408
68559	-0.399674
68560	0.300426
68561	-0.0690203
68562	0.27854
68563	-0.29005
68564	-0.258826
68565	0.221725
68566	0.312677
68567	-0.0688456
68568	0.441424
68569	0.0510586
68570	0.239502
68571	-0.174119
68572	0.217997
68573	0.288161
68574	-0.294592
68575	0.350782
68576	-0.371292
68577	-0.233306
68578	0.342995
68579	-0.217382
68580	0.200521
68581	-0.0669057
68582	0.31229
68583	0.474488
68584	0.335802
68585	0.135813
68586	0.0875107
68587	0.108823
68588	-0.177531
68589	-0.207549
68590	-0.287863
68591	-0.469082
68592	-0.475656
68593	-0.0856367
68594	-0.243786
68595	-0.0329046
68596	-0.384699
68597	0.19615
68598	-0.499215
68599	-0.0977925
68600	-0.395418
68601	0.0706464
68602	-0.162538
68603	-0.374789
68604	0.0489044
68605	-0.357659
68606	0.470309
68607	0.159841
68608	0.20427
68609	0.226412
68610	-0.194393
68611	0.480198
68612	-0.159207
68613	0.125969
68614	-0.00323165
68615	0.282716
68616	-0.252677
68617	-0.115646
68618	0.181852
68619	0.136415
68620	0.160567
68621	0.409952
68622	-0.141987
68623	-0.410618
68624	-0.483094
68625	-0.425947
68626	-0.354509
68627	0.41278
68628	0.45196
68629	-0.370429
68630	0.204032
68631	-0.36123
68632	0.0579721
68633	0.208844
68634	-0.291485
68635	0.118236
68636	-0.423967
68637	-0.106098
68638	-0.484001
68639	0.352793
68640	-0.040691
68641	-0.182679
68642	-0.308439
68643	0.319478
68644	-0.383193
68645	-0.041829
68646	-0.325848
68647	0.214453
68648	-0.178647
68649	0.470891
68650	0.441488
68651	0.238789
68652	0.31732
68653	0.125258
68654	0.227893
68655	-0.0277123
68656	0.141249
68657	0.215408
68658	-0.449181
68659	-0.107683
68660	0.220148
68661	-0.459757
68662	0.333224
68663	-0.16859
68664	0.0758792
68665	-0.431138
68666	-0.382192
68667	0.0567683
68668	0.12731
68669	-0.0467615
68670	-0.0198507
68671	0.057634
68672	-0.151248
68673	0.482286
68674	0.447072
68675	0.259552
68676	-0.317803
68677	-0.221125
68678	0.318498
68679	-0.47103
68680	0.159489
68681	0.0728185
68682	0.161985
68683	-0.133313
68684	-0.0710765
68685	0.436918
68686	0.239822
68687	0.411547
68688	-0.305536
68689	-0.195025
68690	0.456274
68691	-0.0128076
68692	0.230616
68693	0.0870905
68694	-0.215788
68695	-0.442919
68696	0.489681
68697	-0.36071
68698	-0.0335674
68699	0.457896
68700	-0.0582191
68701	-0.115997
68702	-0.0575759
68703	-0.453022
68704	-0.276096
68705	0.477916
68706	-0.0495165
68707	-0.4084
68708	0.170328
68709	0.457403
68710	-0.101367
68711	0.219138
68712	-0.18128
68713	0.286334
68714	0.251772
68715	-0.205973
68716	0.181231
68717	0.011431
68718	0.0270611
68719	0.0974249
68720	-0.226323
68721	0.313695
68722	-0.244525
68723	0.100144
68724	0.128747
68725	0.168268
68726	-0.262091
68727	-0.297753
68728	-0.415994
68729	0.100452
68730	-0.285496
68731	0.298702
68732	-0.0479769
68733	0.480069
68734	-0.113598
68735	-0.0907005
68736	0.0401201
68737	0.126386
68738	0.32297
68739	0.308419
68740	0.25059
68741	0.279153
68742	0.344916
68743	0.150775
68744	0.252394
68745	-0.446308
68746	-0.329033
68747	-0.0425924
68748	-0.321892
68749	-0.131407
68750	0.247218
68751	0.0261376
68752	0.422038
68753	-0.37825
68754	-0.232184
68755	-0.497107
68756	0.380053
68757	0.459685
68758	-0.0226533
68759	0.183782
68760	0.0510317
68761	0.0874136
68762	0.40139
68763	-0.250945
68764	-0.131856
68765	-0.180907
68766	-0.341422
68767	0.185669
68768	-0.114272
68769	0.48597
68770	0.276118
68771	-0.0720642
68772	0.483815
68773	0.214566
68774	0.359873
68775	-0.295097
68776	0.227211
68777	-0.267416
68778	0.49261
68779	-0.0904356
68780	0.369749
68781	0.382821
68782	-0.381414
68783	-0.281623
68784	-0.0859229
68785	-0.442382
68786	0.127216
68787	0.301478
68788	-0.322877
68789	-0.106207
68790	0.0493664
68791	-0.128521
68792	0.117348
68793	0.162833
68794	-0.478746
68795	0.100882
68796	0.115377
68797	0.272991
68798	0.133481
68799	-0.0121659
68800	-0.255315
68801	0.308839
68802	0.164972
68803	0.471889
68804	0.106119
68805	0.117667
68806	0.0827995
68807	0.011496
68808	-0.136159
68809	-0.284916
68810	0.225071
68811	0.0673992
68812	0.0862589
68813	-0.14577
68814	-0.182094
68815	0.269616
68816	-0.238923
68817	-0.422198
68818	0.365599
68819	0.122142
68820	0.430145
68821	-0.205826
68822	0.164402
68823	0.279688
68824	0.0683815
68825	-0.386522
68826	0.156722
68827	-0.247675
68828	-0.247304
68829	-0.379273
68830	0.278189
68831	-0.218645
68832	0.166266
68833	0.116765
68834	-0.471673
68835	0.0947221
68836	-0.361994
68837	-0.368062
68838	0.333536
68839	0.271531
68840	0.401042
68841	0.149953
68842	-0.178745
68843	-0.047192
68844	-0.456344
68845	-0.475286
68846	-0.472385
68847	0.278855
68848	-0.254957
68849	-0.0375376
68850	0.160138
68851	0.423204
68852	0.165624
68853	0.0970784
68854	0.394433
68855	0.0133924
68856	0.35414
68857	-0.0373746
68858	0.331328
68859	0.0803767
68860	-0.397325
68861	0.183019
68862	0.174407
68863	-0.405653
68864	0.00024465
68865	0.242509
68866	0.0784339
68867	0.350853
68868	0.200284
68869	-0.262244
68870	-0.31705
68871	-0.0750957
68872	-0.250705
68873	-0.296263
68874	0.310191
68875	0.278045
68876	0.0253262
68877	-0.131863
68878	-0.46116
68879	0.459283
68880	0.440018
68881	-0.111518
68882	-0.391955
68883	0.256795
68884	-0.302258
68885	0.337066
68886	-0.344892
68887	0.197783
68888	0.283023
68889	-0.447681
68890	-0.253954
68891	0.0524879
68892	-0.333727
68893	0.108347
68894	0.498968
68895	0.281825
68896	0.187012
68897	-0.249904
68898	0.304607
68899	-0.410193
68900	-0.39555
68901	0.489621
68902	0.476975
68903	-0.0213679
68904	-0.0793713
68905	0.125778
68906	-0.0657966
68907	0.219912
68908	-0.08909
68909	-0.343607
68910	-0.373
68911	0.361619
68912	0.312575
68913	-0.21843
68914	-0.257581
68915	0.183088
68916	0.373373
68917	-0.370438
68918	0.0642862
68919	0.451532
68920	-0.0819675
68921	0.445066
68922	0.457361
68923	-0.304168
68924	0.312324
68925	0.109685
68926	0.428317
68927	0.146058
68928	-0.371758
68929	-0.00837613
68930	0.211059
68931	-0.385143
68932	-0.342311
68933	-0.153899
68934	0.172752
68935	-0.470715
68936	-0.109457
68937	0.346598
68938	-0.425469
68939	-0.440405
68940	-0.180844
68941	0.250223
68942	0.0481609
68943	-0.260309
68944	-0.235573
68945	-0.152746
68946	-0.223161
68947	-0.0114747
68948	-0.12421
68949	-0.130241
68950	-0.351613
68951	0.421042
68952	-0.183347
68953	-0.486977
68954	0.107828
68955	-0.172073
68956	0.0672634
68957	-0.298791
68958	0.0888568
68959	-0.220505
68960	0.469052
68961	0.439226
68962	0.259209
68963	0.183807
68964	0.161324
68965	-0.0796916
68966	-0.140427
68967	0.138595
68968	-0.113213
68969	0.260564
68970	0.288517
68971	0.125105
68972	-0.00819274
68973	0.315781
68974	-0.298053
68975	0.294026
68976	0.120262
68977	-0.353187
68978	-0.35315
68979	0.247154
68980	-0.356003
68981	0.17357
68982	-0.22786
68983	-0.357471
68984	-0.129612
68985	0.376512
68986	-0.101687
68987	-0.142273
68988	-0.00315108
68989	0.0861555
68990	0.495979
68991	0.151571
68992	-0.237757
68993	-0.0536306
68994	-0.0373159
68995	0.382925
68996	-0.0395734
68997	0.378286
68998	0.0707637
68999	-0.170338
69000	0.18837
69001	0.44573
69002	-0.352719
69003	0.0424664
69004	0.355123
69005	-0.30852
69006	0.432567
69007	0.173469
69008	0.146508
69009	-0.177343
69010	-0.166862
69011	-0.142135
69012	0.412874
69013	-0.0655115
69014	0.00488092
69015	-0.335872
69016	0.226891
69017	-0.234209
69018	0.257219
69019	0.138905
69020	0.0586951
69021	-0.277704
69022	-0.26128
69023	0.390682
69024	0.330143
69025	-0.157465
69026	0.467609
69027	0.469101
69028	0.208872
69029	0.480651
69030	-0.40185
69031	0.255662
69032	0.00714151
69033	0.06879
69034	0.197109
69035	0.374211
69036	0.082527
69037	0.383696
69038	0.23916
69039	0.196932
69040	0.111254
69041	-0.108681
69042	-0.443715
69043	0.452888
69044	0.0433121
69045	-0.347445
69046	-0.375827
69047	0.0668847
69048	-0.290538
69049	-0.41715
69050	-0.343184
69051	-0.23117
69052	-0.303753
69053	-0.497668
69054	0.273409
69055	0.109587
69056	0.368472
69057	0.409852
69058	-0.263356
69059	0.365962
69060	0.112935
69061	0.0664563
69062	-0.356765
69063	0.106656
69064	0.202401
69065	-0.0903143
69066	-0.0557998
69067	0.0553534
69068	-0.36033
69069	-0.340748
69070	-0.265859
69071	0.284687
69072	0.106367
69073	0.196902
69074	-0.125005
69075	-0.141916
69076	0.430948
69077	-0.467546
69078	-0.156182
69079	0.220407
69080	0.433574
69081	0.362754
69082	0.0502233
69083	0.115303
69084	-0.166644
69085	0.0979591
69086	-0.428877
69087	0.172467
69088	0.323853
69089	-0.256079
69090	0.0482745
69091	-0.0650602
69092	0.113933
69093	0.0382532
69094	0.329742
69095	-0.0338258
69096	0.354638
69097	0.187403
69098	-0.382007
69099	-0.035819
69100	0.254793
69101	0.0294956
69102	-0.369255
69103	-0.0237454
69104	0.363718
69105	0.241144
69106	-0.284708
69107	-0.419238
69108	-0.315151
69109	-0.199493
69110	-0.22639
69111	-0.268052
69112	0.41323
69113	0.168269
69114	-0.438822
69115	0.385921
69116	-0.256389
69117	-0.274432
69118	-0.212343
69119	0.274046
69120	-0.118064
69121	-0.231102
69122	0.0357184
69123	-0.153352
69124	-0.255876
69125	-0.389379
69126	0.434028
69127	0.181217
69128	-0.27525
69129	0.454196
69130	0.0737892
69131	0.109167
69132	-0.11917
69133	0.181405
69134	-0.0609356
69135	-0.0382757
69136	0.270256
69137	0.333117
69138	-0.10854
69139	0.354529
69140	-0.293956
69141	-0.374741
69142	-0.0156269
69143	-0.38524
69144	0.203246
69145	-0.301146
69146	0.283671
69147	-0.319508
69148	-0.415932
69149	0.346004
69150	0.343906
69151	0.115438
69152	-0.222793
69153	0.289436
69154	-0.176771
69155	-0.332794
69156	-0.125656
69157	0.128665
69158	-0.0208753
69159	-0.0836269
69160	0.465837
69161	0.02315
69162	-0.235684
69163	0.402294
69164	0.177798
69165	0.29718
69166	0.147958
69167	0.243409
69168	-0.253831
69169	-0.0424387
69170	0.123731
69171	0.0872776
69172	0.105975
69173	-0.193788
69174	0.488074
69175	0.29332
69176	-0.44676
69177	-0.0820041
69178	-0.129239
69179	0.391031
69180	-0.143127
69181	0.430161
69182	0.118397
69183	0.34094
69184	0.00176547
69185	-0.0507095
69186	0.0723652
69187	0.483526
69188	-0.187595
69189	0.211186
69190	-0.167729
69191	0.00460586
69192	-0.416207
69193	0.280003
69194	0.358735
69195	-0.360354
69196	0.233935
69197	-0.251658
69198	0.352419
69199	0.0744664
69200	0.363511
69201	-0.122048
69202	0.00504018
69203	0.479759
69204	0.141219
69205	-0.261764
69206	-0.327005
69207	0.381547
69208	0.0796251
69209	-0.00736325
69210	0.16031
69211	0.429003
69212	0.143001
69213	0.0255515
69214	0.480631
69215	0.427217
69216	0.323663
69217	-0.0729252
69218	-0.406243
69219	0.157349
69220	-0.00145077
69221	0.1114
69222	-0.100285
69223	0.000401479
69224	0.227331
69225	-0.427439
69226	-0.263472
69227	0.262673
69228	0.0948752
69229	-0.0347534
69230	0.438653
69231	-0.335022
69232	0.0538532
69233	0.0746497
69234	-0.460949
69235	0.206791
69236	0.453812
69237	-0.373688
69238	-0.300275
69239	0.323128
69240	0.492449
69241	-0.13558
69242	-0.216917
69243	-0.116594
69244	0.386827
69245	-0.389554
69246	-0.202266
69247	0.0471427
69248	0.475749
69249	0.295048
69250	0.381772
69251	-0.42584
69252	0.288425
